datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2024-10-24,56.92,17.52640003,7.97,14.7,2.63888991,2.33,71.727201,27.7,15.5,14.0,110.66,8.26,8.1,33.49,7.8,15.02,3.25333008,22.0,5.29,27.216,28.48,0.381,305.22,12.85,29.75,5.89,3.38,2.93133255,59.5,0.789177,29.53415165
2024-10-27,57.0,18.15778587,7.85,14.96,2.70997112,2.33,73.545381,27.5,15.445,14.0,112.01,8.62,8.04,33.31,7.89,15.04,3.25666341,21.85,5.09,26.096,29.56,0.405,312.0,13.09,30.25,5.95,3.4,2.82556282,59.37,0.787273,29.99633065
2024-10-28,56.82,18.10117886,7.68,14.83,2.70108596,2.34,73.5362901,27.5,15.27,13.91333333,111.32,8.57,8.04,32.99,7.75,14.9,3.24999675,21.71,4.86,25.36,29.21,0.408,310.4,13.19,30.55,5.89,3.67,2.77267795,59.99,0.78061,29.45259032
2024-10-29,55.36,17.67880351,7.52,14.6,2.63000476,2.35,72.7090182,27.78,15.075,13.98666667,111.4,8.57,8.2,33.01,7.69,14.45,3.28999671,22.0,4.66,25.112,28.65,0.426,303.0,12.9,29.7,5.65,3.45,2.65179826,59.85,0.78061,29.90570758
2024-10-30,55.12,17.5046281,7.54,14.8,2.61223445,2.32,72.4908366,27.5,15.25,14.0,110.51,8.38,8.11,33.3,7.66,14.22,3.38332995,21.85,4.8,25.184,28.16,0.418,298.06,12.8,29.51,5.67,3.3,2.65935324,58.5,0.769186,29.90570758
2024-10-31,57.0,17.99667362,7.76,15.17,2.63888991,2.45,72.7272,27.3,15.215,14.32666667,111.1,8.38,8.5,33.58,7.9,14.35,3.37332996,22.14,5.2,25.0,30.66,0.423,298.01,13.2,29.4,5.65,3.34,2.71223811,59.11,0.76157,29.73352317
2024-11-03,56.33,18.54968053,7.9,15.21,2.65666021,2.46,73.6453809,27.2,15.2,14.49333333,111.83,8.39,8.41,33.77,8.0,14.41,3.37999662,22.0,5.35,24.608,31.5,0.418,297.61,13.89,29.3,5.74,3.34,2.68957316,59.25,0.76157,29.90570758
2024-11-04,55.88,18.34937881,7.8,14.78,2.6211196,2.44,72.909018,27.02,15.125,14.39333333,111.17,8.34,8.36,33.7,7.93,14.28,3.39332994,22.0,5.38,25.32,30.76,0.416,295.41,14.11,29.32,5.76,3.31,2.64424328,58.75,0.752051,30.1322662
2024-11-05,55.88,18.702084,7.75,14.71,2.6211196,2.41,73.363563,27.98,15.065,14.23333333,112.29,8.28,8.22,33.99,7.91,14.14,3.42999657,22.24,5.51,25.624,30.7,0.415,303.62,14.0,28.75,5.69,3.28,2.78023293,58.89,0.752051,30.35882483
2024-11-06,55.9,18.95028396,7.79,15.02,2.68331566,2.43,73.63629,28.0,15.875,14.16666667,111.33,8.35,8.6,33.45,8.16,14.65,3.41332992,22.5,5.46,25.368,31.2,0.427,309.0,14.63,29.89,5.72,3.39,2.78023293,59.3,0.749195,31.2650584
2024-11-07,56.07,18.85448748,7.8,14.8,2.66554536,2.42,73.6453809,28.2,15.505,14.04,111.5,8.34,8.5,33.9,8.18,14.97,3.40332993,22.78,5.75,26.0,30.61,0.421,311.0,15.38,29.2,5.81,3.4,2.74245803,60.71,0.749195,31.2288086
2024-11-10,55.81,18.79788048,7.75,14.63,2.67443051,2.46,74.6453799,27.65,15.74,14.17333333,113.55,8.33,8.47,33.74,8.27,14.75,3.44666322,22.87,5.68,26.992,29.5,0.431,309.51,15.33,29.2,5.8,3.4,2.76512297,61.31,0.752051,31.24693302
2024-11-11,55.2,18.54097176,7.73,14.84,2.71885627,2.6,74.9635614,27.37,15.655,14.79333333,112.0,8.33,8.57,36.0,8.41,14.78,3.48999651,23.29,5.52,27.2,29.57,0.439,310.0,15.25,29.09,5.81,3.37,2.76512297,61.95,0.752051,30.92068958
2024-11-12,55.01,18.51919983,8.04,15.02,2.73662657,2.54,74.5908345,27.0,15.545,14.56666667,111.2,8.33,8.6,36.15,8.44,14.62,3.55666311,23.35,5.59,26.416,29.1,0.454,310.89,15.4,28.6,5.89,3.34,2.70468313,62.4,0.758715,31.33755704
2024-11-13,54.68,18.47130159,7.95,14.82,2.70108596,2.51,74.999925,27.0,15.25,14.5,112.76,8.45,8.4,35.57,8.44,14.35,3.46999653,23.08,5.46,26.016,29.07,0.45,305.25,14.78,27.87,5.76,3.27,2.70468313,61.5,0.756811,31.20162148
2024-11-14,54.81,18.54968053,8.02,15.0,2.68331566,2.5,75.1090158,27.4,15.265,14.46666667,114.95,8.4,8.49,34.4,8.4,14.37,3.43666323,23.08,5.66,25.68,29.35,0.451,304.2,14.86,27.83,5.78,3.27,2.68957316,60.98,0.76157,30.61256962
2024-11-17,54.51,18.72385593,8.1,15.0,2.68331566,2.48,74.2908348,27.45,14.9,14.29333333,113.6,8.34,8.29,33.51,8.46,14.63,3.39332994,22.69,5.78,26.544,29.0,0.444,304.12,15.0,27.5,5.7,3.25,2.68957316,60.7,0.756811,30.25007639
2024-11-18,53.61,18.50613668,8.1,15.36,2.63000476,2.44,73.6544718,27.7,14.515,14.0,113.0,8.21,8.02,33.0,8.35,14.29,3.31999668,22.19,5.61,27.68,27.74,0.445,300.01,14.8,26.5,5.47,3.18,2.64424328,59.0,0.757763,29.88758315
2024-11-19,53.1,18.46259282,8.01,15.09,2.585579,2.4,72.909018,27.46,14.885,13.72,106.89,8.1,8.0,33.4,8.32,14.25,3.25666341,21.71,5.51,27.6,26.99,0.47,298.0,14.53,26.35,5.41,3.19,2.61402336,59.0,0.757763,29.61571299
2024-11-20,53.06,18.44952967,7.9,15.0,2.5678087,2.38,72.7272,27.01,14.925,13.67333333,107.0,8.06,8.09,33.28,8.24,14.15,3.25999674,21.45,5.52,26.688,27.6,0.46,296.2,14.4,26.23,5.6,3.15,2.55358351,59.6,0.750147,29.6066503
2024-11-21,53.25,18.53661737,7.87,14.97,2.57669385,2.3,72.5544729,27.5,14.755,13.69333333,106.87,8.09,7.95,33.02,8.38,14.35,3.24999675,21.42,5.45,26.8,27.3,0.454,297.51,15.2,26.52,5.58,3.17,2.54602853,58.61,0.751099,29.79695913
2024-11-24,52.7,18.58451561,7.77,15.0,2.55892355,2.23,72.5908365,27.17,14.645,13.59333333,106.41,7.96,7.84,32.5,8.24,14.22,3.19333014,21.22,5.4,26.896,26.33,0.464,295.0,15.05,26.18,5.45,3.12,2.43270382,57.6,0.747291,29.78789739
2024-11-25,52.29,18.59322438,7.72,14.78,2.54115324,2.19,72.0453825,27.0,14.53,13.55333333,107.59,7.84,7.85,32.4,8.23,14.16,3.17999682,20.65,5.39,26.24,25.88,0.454,296.4,14.8,25.8,5.41,3.05,2.56869347,59.0,0.742531,29.83320893
2024-11-26,52.37,18.78481732,7.74,14.85,2.53226809,2.22,72.7272,27.44,14.2,13.63333333,111.67,7.89,7.83,33.11,8.16,14.17,3.20333013,20.63,5.68,25.992,27.0,0.449,294.55,14.84,25.4,5.38,3.04,2.53091857,58.8,0.733012,30.05976756
2024-11-27,51.7,18.72385593,7.63,14.72,2.49672749,2.18,71.454474,27.23,14.02,13.56666667,112.7,7.76,7.6,32.99,8.09,14.2,3.18666348,20.4,5.56,25.376,26.3,0.436,296.0,14.77,26.15,5.28,3.03,2.49314366,57.33,0.728252,29.63383741
2024-11-28,52.79,18.61064192,7.63,14.66,2.54115324,2.21,73.999926,27.13,14.23,13.53333333,111.55,7.79,7.8,33.0,8.31,14.22,3.1999968,20.45,6.15,25.608,26.26,0.427,294.93,15.3,26.22,5.45,2.99,2.61402336,57.99,0.733012,29.19884553
2024-12-01,53.95,18.71079277,7.68,15.0,2.55892355,2.24,73.8544716,27.92,14.195,13.60666667,112.0,8.01,7.9,32.96,8.5,14.6,3.25666341,21.01,6.77,26.784,26.43,0.431,294.41,15.8,26.1,5.91,3.17,2.70468313,57.62,0.738723,29.52508992
2024-12-02,53.5,18.50613668,7.73,15.02,2.54115324,2.27,74.0817441,29.49,14.135,13.56,112.0,7.98,8.0,32.93,8.4,14.5,3.21666345,20.75,6.51,26.632,26.65,0.421,288.51,16.0,25.61,6.18,3.16,2.6366883,56.88,0.737771,29.36196725
2024-12-03,53.25,18.79352609,7.66,14.87,2.53226809,2.24,74.8635615,30.0,14.625,13.74,112.41,7.92,7.9,32.9,8.41,14.38,3.17666349,20.58,6.42,26.0,26.15,0.439,286.1,15.81,25.43,5.96,3.16,2.6366883,57.2,0.730156,29.63383741
2024-12-04,52.8,18.98947342,7.67,15.36,2.55003839,2.27,74.818107,29.5,14.455,14.08666667,116.76,7.92,8.1,33.0,8.87,14.36,3.1999968,21.0,6.48,26.048,25.91,0.432,291.85,17.35,26.4,6.23,3.35,2.59135841,57.86,0.728252,29.56133876
2024-12-05,53.45,18.85448748,7.79,15.74,2.61223445,2.26,74.54538,28.9,14.505,14.21333333,117.62,8.02,8.1,32.8,8.75,14.6,3.20999679,20.83,6.5,26.4,25.94,0.434,290.0,17.64,26.5,6.17,3.35,2.62157834,57.4,0.729204,29.45259032
2024-12-08,53.52,18.77175417,7.81,15.63,2.63000476,2.32,74.727198,29.34,14.45,14.38666667,119.18,8.08,8.16,34.41,8.85,14.9,3.20999679,20.95,6.43,26.072,25.45,0.446,294.0,18.1,26.4,6.45,3.46,2.60646838,57.75,0.728252,29.49790281
2024-12-09,52.85,18.87625941,7.71,15.27,2.59446415,2.26,74.54538,29.54,14.44,13.84666667,116.0,7.95,8.09,34.4,8.89,15.15,3.24333009,21.7,6.5,25.32,24.91,0.47,290.0,17.8,26.18,6.5,3.38,2.60646838,57.21,0.758715,29.72446048
2024-12-10,52.4,18.11424202,7.65,15.47,2.5678087,2.23,73.454472,29.0,14.505,13.58,117.09,7.78,7.82,34.04,8.95,15.01,3.21333012,21.43,6.41,25.176,24.46,0.504,288.5,18.5,25.75,6.46,3.3,2.52336359,56.51,0.76157,29.47977743
2024-12-11,52.02,17.98796485,7.6,15.63,2.57669385,2.25,74.5362891,30.24,14.435,13.41333333,115.36,7.77,7.64,34.2,8.76,14.5,3.20333013,21.4,6.36,24.512,24.63,0.506,287.01,19.0,26.29,6.56,3.52,2.59135841,56.5,0.76157,29.28040686
2024-12-12,52.1,17.80072629,7.62,16.36,2.5678087,2.35,75.4453791,30.0,14.45,13.25333333,116.37,7.8,7.75,34.22,8.8,15.14,3.20999679,21.15,6.23,25.0,24.65,0.536,287.0,18.9,26.0,6.64,3.47,2.56869347,56.53,0.755859,29.18072111
2024-12-15,51.86,18.34937881,7.63,17.01,2.55892355,2.39,75.8999241,29.75,14.35,13.28666667,119.24,7.74,7.89,34.29,8.79,15.22,3.20999679,21.16,6.54,24.536,24.55,0.571,285.3,18.9,25.86,6.73,3.42,2.64424328,55.51,0.750147,28.84541403
2024-12-16,51.39,18.41469459,7.6,16.83,2.57669385,2.39,76.090833,30.0,14.245,13.13333333,118.78,7.7,8.03,34.2,8.69,15.89,3.19333014,21.13,6.6,24.24,23.69,0.557,283.5,19.5,25.46,6.66,3.33,2.66690822,56.88,0.750147,28.49198348
2024-12-17,49.55,17.91829469,7.79,17.59,2.55003839,2.35,74.5726527,29.56,13.97,13.11333333,116.6,7.71,8.0,34.06,8.66,17.49,3.1666635,21.22,6.9,23.776,23.65,0.586,288.0,19.99,26.48,6.48,3.43,2.65179826,57.49,0.751099,28.81822692
2024-12-18,48.99,17.11708783,7.62,17.0,2.50561264,2.3,75.545379,29.88,13.575,13.6,115.09,7.53,7.8,34.1,8.65,16.66,3.1333302,20.66,6.72,24.72,24.21,0.565,284.0,18.5,26.79,6.35,3.34,2.56113849,56.26,0.749195,28.09324045
2024-12-19,50.51,17.20417553,7.66,17.13,2.48784234,2.28,76.3544691,29.45,14.145,13.32,116.01,7.6,7.99,33.4,8.5,16.7,3.1333302,20.95,6.7,24.8,23.97,0.558,283.5,18.76,26.5,6.37,3.33,2.56113849,55.7,0.752051,27.82137029
2024-12-22,49.62,17.20417553,7.63,17.77,2.45230173,2.29,75.9362877,29.27,13.95,12.99333333,116.5,7.54,7.81,33.46,8.33,16.32,3.13999686,20.65,6.6,24.808,23.86,0.559,283.0,18.84,26.2,6.39,3.11,2.57624845,55.54,0.749195,27.78512144
2024-12-23,48.9,16.9211405,7.7,16.5,2.37233537,2.19,75.090834,29.53,13.825,12.67333333,117.36,7.3,7.65,33.0,8.23,16.3,3.06999693,20.11,6.65,24.68,23.01,0.54,284.89,18.6,25.6,6.2,2.96,2.49314366,56.4,0.742531,27.42262725
2024-12-24,49.15,16.73825632,7.6,16.39,2.39010567,2.23,74.0453805,29.46,13.68,12.66666667,115.0,7.28,7.57,32.99,8.24,16.34,3.07333026,20.53,6.59,24.848,22.79,0.551,281.19,18.8,25.8,6.13,2.92,2.57624845,56.5,0.748243,27.54043839
2024-12-25,49.08,16.66423178,7.77,16.51,2.40787598,2.22,74.181744,29.4,13.77,12.6,116.0,7.32,7.58,32.5,8.3,15.75,3.07333026,20.4,6.47,24.576,22.56,0.534,281.63,18.75,25.45,6.26,2.89,2.51580861,56.75,0.750147,27.45887705
2024-12-26,49.1,16.66423178,7.69,16.8,2.35456507,2.21,73.5362901,29.41,13.7,12.87333333,116.55,7.23,7.5,32.9,8.39,16.0,3.0666636,20.61,6.68,25.2,23.0,0.524,280.25,18.4,25.47,6.3,2.89,2.52336359,56.2,0.752051,27.69449742
2024-12-29,48.69,16.72519317,7.58,16.62,2.27459871,2.2,71.8635645,28.5,13.555,12.58,116.06,7.11,7.44,33.2,8.52,16.6,3.0333303,20.13,6.8,25.664,22.5,0.538,279.0,18.8,25.06,6.5,2.79,2.51580861,55.5,0.754907,27.43168994
2024-12-30,48.11,16.63810547,7.25,16.29,2.11466599,2.21,71.4635649,28.89,13.445,12.66666667,114.22,6.92,7.37,33.14,8.43,16.92,2.98666368,20.2,6.9,26.224,22.35,0.556,280.74,18.15,24.03,6.4,2.73,2.48558868,53.65,0.755859,27.18700689
2024-12-31,48.91,16.78615456,7.37,17.0,2.16797689,2.25,71.363565,29.5,13.56,12.48666667,115.46,7.08,7.56,33.1,8.55,17.13,3.01333032,20.7,7.0,26.8,22.65,0.547,284.5,18.5,25.0,6.54,2.81,2.52336359,56.0,0.764426,27.73980895
2025-01-02,49.96,17.25207377,7.52,16.9,2.28348386,2.33,71.9181099,29.24,14.0,12.60666667,117.0,7.29,7.66,34.59,8.64,17.8,3.07999692,20.93,6.95,26.96,23.54,0.559,286.5,18.7,25.84,6.94,2.97,2.57624845,55.25,0.785369,28.45573368
2025-01-05,49.59,17.1257966,7.52,17.2,2.2390581,2.32,71.8453827,29.23,14.14,12.71333333,117.76,7.7,7.75,35.5,8.81,17.69,3.08999691,20.9,7.44,26.768,23.89,0.556,285.11,19.05,26.37,7.06,2.95,2.71979309,54.98,0.782514,28.00261738
2025-01-06,49.24,17.04741767,7.43,17.29,2.19463235,2.39,71.6817465,28.02,14.25,12.59333333,117.0,7.7,7.6,35.18,9.05,17.41,3.04666362,20.63,7.4,26.28,23.51,0.552,283.29,19.2,25.75,7.15,2.88,2.71979309,54.2,0.778706,27.93011873
2025-01-08,48.65,16.77744579,7.44,15.8,2.15020659,2.46,71.909019,27.55,14.005,12.53333333,120.01,7.86,7.52,35.2,8.93,17.3,3.01999698,20.8,7.3,26.096,23.67,0.546,283.1,18.75,25.25,7.11,2.89,2.66690822,53.5,0.770138,28.09324045
2025-01-09,48.12,16.56843531,7.45,15.5,2.15020659,2.56,70.454475,27.4,13.645,12.4,122.07,7.87,7.4,35.14,8.76,16.86,3.01333032,20.7,7.15,26.72,23.3,0.537,269.94,18.42,24.69,7.01,2.88,2.66690822,52.5,0.770138,27.79418317
2025-01-12,51.0,16.89501419,7.76,15.0,2.12355114,2.45,69.3272034,27.8,13.7,12.16,121.78,8.35,7.2,34.73,8.68,17.05,3.00666366,20.3,6.62,26.248,22.71,0.521,262.0,18.3,24.25,6.83,2.82,2.57624845,51.8,0.760618,27.36825398
2025-01-13,51.5,16.29846343,7.53,14.51,2.07912538,2.4,66.999933,27.7,13.535,11.66666667,122.0,7.91,6.95,34.65,8.35,16.5,3.00999699,19.26,6.35,25.944,22.01,0.498,257.11,17.4,23.3,6.52,2.66,2.49314366,48.7,0.760618,27.92105604
2025-01-14,53.13,16.05026348,7.54,14.29,2.07912538,2.44,68.18175,27.52,13.615,11.65333333,125.96,8.01,6.8,34.0,8.2,16.3,2.98666368,19.45,6.5,25.736,21.78,0.505,255.16,17.49,23.3,6.56,2.67,2.49314366,52.72,0.755859,28.99947401
2025-01-15,54.01,16.19831257,7.8,15.54,2.08801053,2.47,68.636295,28.0,13.695,11.68666667,144.9,8.06,7.13,33.63,8.38,16.26,3.2666634,19.7,6.48,25.288,22.57,0.516,260.0,17.5,24.49,6.61,2.75,2.44781378,55.01,0.756811,29.73352317
2025-01-16,56.08,16.48570199,7.8,16.3,2.15909174,2.53,69.363567,27.52,13.825,11.74,149.3,8.38,7.15,33.91,8.43,16.49,3.23999676,20.12,6.51,25.6,23.68,0.52,260.2,18.37,24.7,6.6,2.71,2.46292374,55.19,0.770138,29.55227608
2025-01-19,56.04,16.55972654,7.81,17.34,2.19463235,2.66,69.5272032,27.96,14.31,11.85333333,155.05,8.3,7.19,34.2,8.41,16.71,3.35666331,20.0,6.5,25.752,24.81,0.534,262.95,18.0,24.56,6.78,2.73,2.4780337,54.64,0.762522,29.29853129
2025-01-20,55.0,16.11122487,7.69,16.6,2.16797689,2.66,68.9181129,27.65,14.235,12.06666667,148.99,8.2,7.02,33.67,8.41,16.51,3.32999667,20.0,6.38,25.6,24.12,0.537,262.0,18.1,24.33,6.74,2.68,2.46292374,54.0,0.764426,29.15353399
2025-01-21,54.0,16.11993364,7.7,17.95,2.23017295,2.59,69.454476,27.94,14.25,12.53333333,159.06,8.11,7.01,33.45,8.44,16.52,3.28333005,20.45,6.46,25.44,24.45,0.537,271.49,17.82,26.4,6.81,2.77,2.51580861,54.65,0.764426,29.8150845
2025-01-22,54.6,16.50311953,7.75,17.63,2.19463235,2.68,69.2272035,27.75,14.37,12.52666667,159.06,8.24,7.05,33.7,8.52,16.41,3.3666633,20.54,6.72,27.024,24.0,0.545,269.01,17.61,27.27,6.9,2.79,2.5989134,55.0,0.767282,29.45259032
2025-01-23,54.51,16.32894413,7.7,18.8,2.17686204,2.66,69.5362941,28.75,14.435,12.38666667,156.53,8.13,7.03,34.04,8.62,16.41,3.3666633,20.33,6.7,27.84,24.0,0.54,266.5,17.41,26.41,6.88,2.76,2.56113849,54.5,0.76633,29.04478555
2025-01-26,54.55,16.24185642,8.27,19.3,2.17686204,2.59,70.1090208,28.15,14.29,12.14666667,165.15,8.16,7.01,33.61,8.5,16.79,3.31333002,20.52,6.75,28.568,24.16,0.564,267.19,17.4,26.42,6.7,2.68,2.53091857,54.6,0.769186,28.72760385
2025-01-27,53.79,16.02413717,8.0,19.36,2.13243629,2.55,69.545385,28.41,14.005,11.82,160.1,7.93,6.85,33.5,8.43,16.35,3.24999675,20.8,6.77,28.352,25.61,0.541,262.1,17.43,25.84,6.61,2.62,2.53091857,54.02,0.760618,28.56448213
2025-01-28,53.4,15.98059332,8.27,18.85,2.12355114,2.58,69.4090215,28.4,13.935,11.75333333,157.25,8.01,6.9,33.81,8.38,16.5,3.33333,20.96,7.02,28.04,27.25,0.544,264.88,18.25,25.9,6.6,2.65,2.75756799,53.06,0.756811,28.60979367
2025-01-29,54.52,16.11122487,8.13,18.2,2.16797689,2.61,69.1908399,28.8,13.95,11.86666667,155.26,8.03,7.01,33.72,8.5,16.94,3.55666311,21.41,7.02,28.0,25.87,0.545,264.46,18.25,26.02,6.64,2.66,2.80289788,54.2,0.756811,28.79104076
2025-01-30,55.89,16.54666338,8.0,20.07,2.19463235,2.73,69.272658,29.13,13.995,12.07333333,152.9,8.03,6.93,34.16,8.6,16.75,3.67999632,21.4,6.76,28.024,25.6,0.537,263.57,17.9,25.24,6.55,2.62,2.71979309,54.67,0.755859,28.09324045
2025-02-02,55.7,16.85147034,8.04,20.05,2.13243629,2.7,69.4090215,28.51,13.89,12.0,157.58,8.74,6.86,33.74,8.47,16.61,3.58666308,21.7,6.9,28.464,27.63,0.521,265.92,17.81,25.1,6.51,2.64,2.81800784,54.0,0.753003,27.72168453
2025-02-03,55.38,16.76438264,7.92,19.75,2.23017295,2.65,69.7181121,28.4,13.8,11.81333333,158.02,8.53,6.83,33.25,8.33,16.52,3.59332974,21.41,6.74,28.0,26.1,0.52,269.46,17.34,25.0,6.34,2.58,2.76512297,53.7,0.745387,27.31387976
2025-02-04,54.52,16.93855804,7.92,19.45,2.24794325,2.66,69.5999304,27.9,13.845,11.84666667,154.0,8.6,6.86,33.3,8.4,16.26,3.5333298,21.5,6.67,27.616,26.1,0.533,267.0,17.66,25.4,6.4,2.65,2.80289788,53.0,0.746339,27.44075263
2025-02-05,54.43,16.93855804,7.88,18.63,2.24794325,2.69,70.454475,28.1,13.795,11.68666667,153.0,8.63,6.8,33.4,8.34,16.12,3.53666313,21.69,6.64,28.0,25.8,0.527,268.02,17.82,25.25,6.43,2.64,2.77267795,52.8,0.742531,27.27762996
2025-02-06,55.19,16.75131948,7.8,18.82,2.2035175,2.65,70.90902,29.95,13.865,11.73333333,152.58,8.56,6.77,34.04,8.31,16.25,3.5333298,21.65,6.58,28.392,25.9,0.54,266.3,17.9,25.29,6.48,2.62,2.71223811,52.8,0.752051,27.33200418
2025-02-09,55.75,17.19111237,7.75,19.44,2.19463235,2.68,70.3999296,30.45,13.79,11.68666667,154.22,8.77,6.78,33.71,8.38,16.2,3.48332985,21.99,6.45,30.016,25.5,0.539,268.52,17.63,25.36,6.4,2.58,2.69712815,51.9,0.752051,27.45887705
2025-02-10,56.1,17.01258259,7.75,20.4,2.21240265,2.77,70.0453845,30.0,14.15,11.56666667,146.65,8.84,6.81,34.0,8.4,16.18,3.5333298,22.48,6.34,30.0,25.6,0.59,269.0,17.51,25.06,6.44,2.56,2.61402336,51.2,0.751099,27.4951259
2025-02-11,57.5,16.57278969,7.66,19.83,2.15909174,2.65,70.1908389,29.93,13.68,11.06666667,144.0,8.5,6.68,34.26,8.16,15.62,3.35332998,21.6,6.12,28.84,24.09,0.544,267.0,17.11,24.53,6.1,2.42,2.49314366,50.9,0.747291,27.32294149
2025-02-12,56.0,16.71213001,7.8,20.5,2.14132144,2.66,70.545384,29.92,13.51,11.02,144.6,8.33,6.64,34.45,7.98,16.16,3.3666633,21.99,6.2,28.416,23.72,0.541,265.31,17.45,24.24,6.29,2.36,2.50069864,51.65,0.744435,27.18700689
2025-02-13,56.75,16.79050895,7.8,20.09,2.12355114,2.64,70.8999291,31.55,13.605,11.10666667,142.95,8.55,6.93,35.03,8.2,15.99,3.41332992,22.89,6.15,30.24,23.69,0.539,264.99,17.45,23.94,6.19,2.35,2.53091857,51.22,0.743483,27.13263266
2025-02-16,57.9,17.07354398,7.8,20.59,2.1857472,2.74,71.3726559,31.91,13.785,11.73333333,147.35,8.74,7.41,34.99,8.3,16.0,3.45332988,23.63,6.4,29.04,24.36,0.544,269.15,18.06,24.6,6.45,2.46,2.64424328,51.7,0.749195,27.44075263
2025-02-17,57.4,17.81378944,7.75,21.53,2.34567992,2.78,72.454473,31.0,14.0,11.6,145.47,8.6,7.51,35.06,8.08,16.82,3.45332988,23.21,6.45,29.44,24.61,0.55,269.23,18.28,24.72,6.37,2.43,2.64424328,50.77,0.747291,27.4951259
2025-02-18,58.0,17.8573333,7.98,21.75,2.38122052,2.88,72.0453825,31.0,14.0,11.54,142.43,8.57,7.55,36.5,8.05,16.6,3.45666321,24.25,6.42,30.024,24.6,0.553,268.34,18.2,24.47,6.35,2.44,2.72734807,51.0,0.759666,28.63698078
2025-02-19,59.35,17.90087715,8.01,21.46,2.31902446,2.87,72.6999273,31.0,14.0,11.58,139.4,8.62,7.55,37.04,8.27,16.7,3.51999648,25.16,6.51,29.232,24.51,0.553,268.13,19.2,24.76,6.36,2.5,2.77267795,51.39,0.751099,28.45573368
2025-02-20,59.0,17.69622105,8.11,23.0,2.24794325,2.93,71.81811,31.2,13.95,11.5,147.08,8.86,7.64,37.32,8.31,16.71,3.55666311,25.59,6.52,29.08,24.34,0.551,269.0,20.1,25.18,6.65,2.51,2.84822776,51.89,0.753003,29.01759844
2025-02-23,58.51,17.76153682,8.08,22.99,2.2390581,2.9,72.4908366,31.15,14.025,11.4,152.0,8.73,7.56,37.72,8.3,17.37,3.54999645,25.8,6.45,30.8,25.01,0.55,269.0,20.06,24.87,6.54,2.48,2.88600267,51.5,0.750147,28.27448754
2025-02-24,58.5,17.89216838,7.96,23.56,2.21240265,2.88,72.3999276,31.3,14.02,11.39333333,150.72,8.65,7.49,38.0,8.25,17.29,3.52332981,25.2,6.43,30.032,24.7,0.543,272.29,21.19,24.52,6.47,2.48,2.8331178,51.3,0.753003,28.12949025
2025-02-25,57.48,18.24051918,8.0,22.97,2.24794325,2.87,70.545384,31.3,14.5,11.26666667,152.0,8.69,7.69,38.0,8.15,17.2,3.45332988,25.1,6.59,29.48,24.54,0.53,268.91,20.76,24.62,6.37,2.5,3.11265209,50.76,0.753955,27.72168453
2025-02-26,58.22,18.33196127,7.9,22.93,2.2212878,2.85,69.5544759,31.5,14.35,11.09333333,156.4,8.61,7.6,38.06,8.01,16.88,3.40332993,25.9,6.65,29.2,24.72,0.523,269.5,20.9,24.61,6.28,2.48,3.0673222,51.94,0.754907,27.32294149
2025-02-27,58.8,18.07505255,7.9,23.0,2.292369,2.91,68.818113,31.0,14.25,10.68666667,157.98,8.54,7.67,38.0,8.0,16.95,3.4333299,26.0,6.64,28.624,24.59,0.524,269.0,22.01,24.46,6.25,2.43,3.12020707,54.0,0.753003,27.28669265
2025-03-02,58.75,18.02715431,7.95,23.44,2.35,2.94,69.545385,31.2,14.025,10.97333333,158.32,8.51,7.88,37.84,8.35,17.15,3.4666632,26.05,6.61,28.168,24.51,0.517,272.0,22.72,24.11,6.4,2.43,3.14287201,54.01,0.752051,28.18386352
2025-03-03,61.0,17.78330875,7.94,23.08,2.36,2.89,70.0999299,31.01,13.99,11.08666667,157.11,8.58,8.08,37.8,8.5,17.51,3.59332974,26.2,6.86,28.48,25.02,0.522,271.97,22.45,24.11,6.46,2.44,3.15798197,53.61,0.735867,27.984492
2025-03-04,60.2,17.70057543,7.88,23.73,2.26,2.87,69.3181125,30.8,13.92,11.00666667,159.0,8.65,8.11,37.6,8.42,17.25,3.57332976,26.02,6.73,28.696,25.05,0.527,277.01,22.9,24.2,6.4,2.43,3.24108676,53.07,0.737771,27.46793974
2025-03-05,60.94,17.84862452,7.74,22.88,2.26,2.86,70.454475,31.49,13.825,10.86666667,161.0,8.53,7.92,38.02,8.24,17.0,3.52999647,25.9,6.7,28.52,24.76,0.525,274.16,23.5,24.36,6.5,2.38,3.24108676,52.88,0.730156,27.44981436
2025-03-06,61.5,18.07069817,7.76,22.6,2.26,2.84,70.454475,31.25,13.705,10.73333333,161.0,8.57,8.37,37.8,8.26,17.1,3.5333298,27.0,6.68,28.24,24.55,0.533,273.0,23.2,24.56,6.54,2.37,3.18064692,52.93,0.723492,27.28669265
2025-03-09,60.5,18.13601394,7.76,22.67,2.25,2.89,70.7362929,30.65,13.81,11.07333333,160.1,8.52,8.6,37.8,8.39,17.03,3.56999643,27.8,7.3,28.112,24.4,0.54,269.0,23.8,24.5,6.76,2.41,3.30152661,53.0,0.719684,26.91513672
