datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2017-10-25,119160.0,1358821.19320475,1444339.49230649,1168158.0,1127815.02917362,64877600.0,813912.20989883,100160.5143546,86842.0,,1466120.27990163,2703189.33643479,10211000.0,213000.0,,683280.0,12438843.7473497,6995919.21793492,,454485.0,56106.0,93681697.74104728,53955.0,307174.99172481,195130.21710082,8626374.62838444,12655691.24745732,,3669753.0,631634.0,
2017-10-26,366470.0,1404358.04766114,3022998.1233929,1945868.0,1570902.11939218,58413270.0,2023326.17907539,898992.83056264,82410.0,,490859.75890975,3087232.45732625,6420585.0,590027.0,,888805.0,5576762.09508927,8068166.55599186,,1448983.75,29762.0,170830641.1456943,10095.0,1886214.94918602,258336.95409096,33198009.16675455,12600951.25287497,,3878142.0,1634982.0,
2017-10-29,424500.0,1858952.14466756,995336.52839199,2603932.0,2292807.98238751,32607640.0,621609.93605682,0.0,59800.0,,659471.67609446,2095828.25369855,6478549.0,336631.0,,1601298.0,15939742.7124642,2308834.80456035,,32687.5,42424.0,113596521.5554856,127341.0,718624.98064049,137015.15244231,19345315.86253288,2690249.73374409,,2416576.0,252130.0,
2017-10-30,1273660.0,1691234.60440796,2851919.94663316,1865698.0,1527228.06206382,31302430.0,3757530.11068531,204316.5524006,1034.0,,701375.65551294,9429024.23619977,3380344.0,720088.0,,873816.0,21775165.32216418,5235988.09239176,,3890300.0,12853.0,378735939.22464806,167180.0,421034.98865746,245996.94036153,5634516.1088039,8608331.64802735,,3694433.0,64102.0,
2017-10-31,314850.0,11051753.86842416,1636309.69065208,4358986.0,1440224.41296441,44768180.0,4209120.37792815,3478103.37335456,400.0,,465929.77115434,7641828.5038658,12753940.0,998469.0,,3269894.0,13590162.03792244,4061860.67470644,,1001783.75,23569.0,176169434.6441821,192884.0,921999.97516164,266756.96345902,12205549.07890649,5288869.47655686,,2744200.0,542419.0,
2017-11-01,1916060.0,3424607.09899244,1111729.14865004,2175617.0,1011670.98570478,28486320.0,3212520.594166,1951661.9776494,2077600.0,,211013.8963586,7083113.63096585,10009840.0,818942.0,,1663806.0,6697093.32401257,3134022.9495185,,3658930.0,8073.0,91074253.47768742,27688.0,605659.98368373,214008.57143811,9356728.54321002,5462821.95934066,,2160182.0,277413.0,
2017-11-02,1205040.0,1537007.01390955,1138661.67647701,1553608.0,800043.87330629,38388310.0,3194515.78594431,756788.51009182,13752.0,,715898.64837984,5862234.2676555,5902645.0,520053.0,,1267494.0,9880642.65775309,2248899.25771538,,1821503.75,49666.0,92902225.64024912,91634.0,797194.97852384,191181.87937459,17352716.67716549,3259027.17745178,,12768790.0,941514.0,
2017-11-05,967390.0,1484933.68968419,764843.29024399,2299981.0,883230.56567456,36148220.0,403114.08628324,0.0,2000.0,,374648.81598781,6800081.64727513,1419034.0,266395.0,,1193083.0,7474676.87103192,1736706.60739113,,370982.5,28053.0,89476070.12356699,35171.0,735399.98018858,140516.82300492,8658485.54725468,7363846.7711949,,9294794.0,572457.0,
2017-11-06,477230.0,2357226.40775549,1427419.47482455,2022603.0,1049342.99165556,27187420.0,3455522.06910038,7035935.60582367,102526.0,,194138.9046469,4368906.96284987,4833515.0,741992.0,,1891826.0,11521777.92282733,5829275.30609864,,285886.25,54472.0,218391097.91717303,87071.0,534279.98560668,361160.4018251,14686854.71435127,3616324.6420898,,7082589.0,1985043.0,
2017-11-07,828640.0,3857569.61806974,1409485.45629494,2422450.0,761808.19644352,36937280.0,1939891.21376991,6759427.20490819,4931482.0,,350798.82770195,3725849.27675254,7279667.0,620761.0,,3066687.0,7142720.21059694,3426291.42795238,,2606150.0,38668.0,72378653.55419454,16670.0,2868379.92272683,969451.07860601,6823135.15262247,4863147.01869091,,6973792.0,854168.0,
2017-11-08,1172550.0,1257467.85132871,1131707.66929206,1054237.0,1174916.34482484,60888130.0,4159270.66840016,4038082.07252657,3433706.0,,339371.83331442,9019303.45491047,10396400.0,1908310.0,,1160595.0,6112902.16175157,10051095.3558276,,7405713.75,10105.0,186417530.81205148,13084.0,6619354.82167686,1725208.58612437,20603413.4474237,5172674.48805676,,9378471.0,427060.0,
2017-11-09,1426009.0,1333896.55835403,1183351.22265071,1905434.0,788217.22250489,125548100.0,3201237.250043,3139513.00962818,721718.0,,581474.71440338,3104795.40492799,2440414.0,2271099.0,,903163.0,7705320.32990209,10117639.15783752,,6844390.0,74452.0,100189080.63931271,12268.0,1399939.9622861,911494.347457,15216643.38873481,7034769.30376392,,4260396.0,71103.0,
2017-11-12,765425.0,5472203.41599517,1097654.63410811,933610.0,849375.51645491,62614370.0,685655.53221426,1787603.35335144,65198.0,,825905.59434892,2763026.75463912,1913853.0,510726.0,,2728704.0,3943465.84561092,3010758.85317661,,197917.5,25565.0,53458137.48968947,77651.0,266264.99282691,393220.43749492,5648464.83939652,4822772.02268686,,3429582.0,60891.0,
2017-11-13,501685.0,3814091.33788996,1149247.18741407,740374.0,291967.61460627,56859740.0,2382964.50065299,258952.31196847,2788548.0,,516728.74620396,2324066.64533452,3702180.0,751755.0,,564098.0,3514884.99294001,1996255.56025179,,1021187.5,7697.0,61634370.3104516,52652.0,387219.98956843,142616.82534137,8016676.98021566,3412749.66223776,,2536416.0,109197.0,
2017-11-14,464198.0,6931782.22218562,1186384.22578444,756343.0,343592.21535363,41281130.0,2438468.29364521,3157856.09566592,98582.0,,552677.72854728,2287105.22929984,3765510.0,606862.0,,1270765.0,2787908.54660458,5666537.17890427,,273511.25,29017.0,231719957.4030611,36391.0,263154.9929107,205833.56234264,5178137.11937018,1241297.37714792,,3915191.0,149713.0,
2017-11-15,225573.0,5478101.13200951,4331378.97522551,711971.0,654481.0794621,59819070.0,3502434.41331647,2705847.34351804,2000.0,,360167.82310028,2317905.24080262,3963253.0,431690.0,,1309721.0,2822873.61616835,2818163.20264593,,1891867.5,11480.0,89126166.19580247,63535.0,311614.9916052,397772.10922576,9500507.22138453,1646152.33707914,,2645742.0,1352081.0,
2017-11-16,148951.0,3354546.07188384,1218104.75855842,682776.0,516120.74727102,41075150.0,4709432.29609565,3976272.53178553,62084.0,,214343.89472304,3005050.4826322,3029226.0,429817.0,,574539.0,4181129.31844756,3400666.15792395,,579938.75,12402.0,52484480.56838423,30191.0,759409.97954176,3222443.58527324,5547732.43965077,1247162.37656746,,1344887.0,866711.0,
2017-11-19,172965.0,3463445.31303748,1435633.48331135,921856.0,247635.94121392,43234390.0,729575.34932856,320852.66006613,54700.0,,260819.87189594,2213921.37314954,2868626.0,100903.0,,1232313.0,2289568.55514635,1022792.29940342,,210046.25,1805.0,60538329.51461805,73138.0,1143389.96919747,1707333.56623672,4436502.794777,1093694.89175625,,2496157.0,320275.0,
2017-11-20,137740.0,3819151.72385288,1314281.8579296,429232.0,513587.70761718,39750370.0,1834471.51710182,2439206.67535554,0.0,,412544.79737485,2365293.64912205,1755665.0,2245188.0,,248292.0,5665619.27187255,4315255.8727574,,922162.5,2760.0,63334724.99272784,68067.0,433419.98832381,1289581.4347813,7932305.62689371,1698427.33190545,,1969400.0,840100.0,
2017-11-21,199142.0,1601835.55559803,1579186.63163194,1230962.0,348268.59625304,35169790.0,3892444.81641018,2617189.09433562,10406.0,,293615.85578789,2002174.62436739,2104406.0,1988528.0,,412644.0,7106333.13820407,3379957.14173801,,1904015.0,40552.0,60111081.65940778,90416.0,229499.99381735,2186945.76651732,5679075.14401439,1799237.32192821,,4502036.0,1178643.0,
2017-11-22,928794.0,2821904.87103335,802581.82923584,973959.0,872416.43484469,41358050.0,2107996.76847453,8244218.2930425,29148.0,,320615.8425266,5344167.27699742,5420720.0,288140.0,,241490.0,1406711.79868367,1478662.90570696,,1526712.5,18473.0,63221880.2025845,36200.0,229999.99380388,679114.08891198,5002258.65297734,914684.90947299,,4489144.0,2979364.0,
2017-11-23,489192.0,2838184.81776429,2070740.13951011,734635.0,714672.08629156,45477170.0,2598773.97125869,7105070.27333226,5194856.0,,239867.8821867,2492267.09968377,3820321.0,2066870.0,,3203281.0,9152892.20987777,1464787.14486182,,1430797.5,14624.0,91442900.41720292,102897.0,382494.98969572,274903.63918963,17504204.8496008,2005574.80150685,,6627773.0,9973059.0,
2017-11-26,60601.0,1770893.48586089,718632.74249877,517096.0,177006.58416257,43030690.0,956974.31199117,1929293.09880139,776.0,,197081.90320142,1686888.51526866,2165433.0,961269.0,,5635464.0,7608345.13696784,593444.71382998,,517500.0,15009.0,71806772.55466077,181597.0,344674.99071457,662869.07083786,9708942.84460128,4374694.5670334,,4546868.0,590372.0,
2017-11-27,835203.0,1495157.05936336,2560391.6454231,845053.0,866591.83542088,46743680.0,7462510.34222726,7528595.78461954,2898388.0,,943055.53680966,4629950.55681261,2016262.0,1280897.0,,4549837.0,2055541.08954363,1941225.01724051,,944000.0,2800.0,48627880.31415741,267619.0,2290804.9382865,193926.88242866,3933968.02752307,6319706.87453416,,5265889.0,891254.0,
2017-11-28,334968.0,2638228.4157226,3949375.08053514,3476500.0,766314.0842893,47354700.0,5032765.88565393,3499473.37127972,440092.0,,610946.69992795,2745919.53222465,4166357.0,1256678.0,,8348175.0,6386007.70510098,7455673.32727377,,5266631.25,13042.0,56969680.7022717,476921.0,4027744.89149394,3025533.366192,9903947.81847773,23806712.64383287,,16500870.0,802665.0,
2017-11-29,225737.0,1630887.2678168,1953555.51843375,4728081.0,621388.02980865,39900750.0,4888721.90370145,2030058.99553348,5449664.0,,306173.84961992,3656472.47870513,6099145.0,3102574.0,,4003470.0,18234495.27792425,12459265.48802737,,4666506.25,24461.0,103053745.02404794,86420.0,1356794.96344841,2635864.59931531,10029224.31755279,9401339.06954285,,9321397.0,456516.0,
2017-12-03,174904.0,664184.75904684,472116.48779563,2086858.0,312270.20578783,26780580.0,1475633.0414777,1053395.60593974,7226.0,,151355.92566015,3858025.00560587,6983921.0,579869.0,,2530190.0,4538259.02896487,3785922.70903631,,251500.0,15960.0,113660433.42086494,134249.0,2051384.9447364,1393078.21659793,7800395.25928291,4008259.60329972,,8410792.0,3422.0,
2017-12-04,160987.0,2185649.86812848,837090.86489093,6885519.0,640598.073667,29969380.0,5051181.64921033,548476.43399983,7600.0,,236489.88384583,2091984.73758067,5775527.0,1084428.0,,3124867.0,6743254.41585107,2305795.05218452,,1855915.0,31977.0,61821955.11581666,23083.0,324709.99125242,2222535.8061146,9866817.98747552,13297568.68393026,,4003967.0,170509.0,
2017-12-05,142750.0,660693.12582847,2171178.74328431,2359592.0,1640915.61378044,20051600.0,5790399.27941251,12325918.16586675,4024534.0,,464417.77189697,3372356.57018438,1619936.0,1300855.0,,950470.0,2557850.08889829,2580023.01651813,,1777012.5,9981.0,78307374.96862014,86671.0,3310189.91082462,981072.75820289,9946641.96355531,6071931.89905662,,2876656.0,121623.0,
2017-12-06,89386.0,961436.92730037,3435701.04980182,576773.0,544673.11457795,24848560.0,4551407.55849432,2223418.12690163,13746.0,,205289.89916999,4303658.33388346,1216986.0,3284249.0,,3424953.0,3776983.51439071,6589787.15050648,,4082882.5,16457.0,73504188.16769408,46794.0,2353919.93658621,293786.99353248,7371337.97276767,9001286.60913632,,2780648.0,127822.0,
2017-12-07,115810.0,1679879.34983715,1378496.92427727,609718.0,394962.8162456,34419680.0,2277815.09675538,2203289.16285032,589260.0,,104363.94874069,1777429.19101293,720044.0,1293859.0,,6594755.0,2575994.12499624,1442662.87756973,,920703.75,9369.0,37538256.43436924,59495.0,903349.97566406,116908.46340506,5403532.82045874,2523692.2502284,,4171663.0,231246.0,
2017-12-10,89560.0,1746296.50189985,567656.08650813,468876.0,545845.68925287,29035360.0,580773.66299765,6063509.89287231,0.0,,149732.92645731,1799504.51908432,1454211.0,571676.0,,7248059.0,6905758.73915695,1519790.68785199,,1483912.5,41164.0,36203016.65225517,122816.0,2988879.9194806,796589.21961417,3878017.27602592,12603246.25264784,,5083939.0,435278.0,
2017-12-11,186445.0,6325406.33273612,1581033.13353977,425848.0,1294612.90681919,24464220.0,2427118.75537434,267064.43582674,29640.0,,414656.79633753,4524783.20590397,1181575.0,343075.0,,4492027.0,3428952.82197609,3021306.86142082,0.0,3061428.75,44200.0,11899226.59658826,233215.0,4165459.88778394,1018066.13269485,3869413.28210288,1075377.39356914,,3294970.0,1134237.0,
2017-12-12,181369.0,1758945.81200468,1627866.18192816,1536572.0,729845.96806411,24386110.0,3446453.47084166,3352910.29769103,3818344.0,,370814.81787091,3601360.58013496,9549688.0,1214438.0,,1560545.0,21795379.36238045,2010844.57165441,82436821.6390712,2248302.5,22664.0,73702601.12290154,225722.0,804064.97833877,1622928.47232807,7680157.90988875,7993229.20890447,,4228049.0,1341335.0,
2017-12-13,1817204.0,9365334.7392131,2523752.60756727,1305002.0,353383.38786176,31792240.0,2149914.21261564,91382.4698811,1951334.0,,343430.83132081,2706052.6928422,4177566.0,6279753.0,,3076083.0,10422587.73596459,3562405.28433751,52455904.80150066,7789906.25,8008.0,112057532.08717032,254177.0,5447624.85324286,609482.34477341,4804375.89964456,10965466.41474006,,4127196.0,2178142.0,
2017-12-14,3440613.0,1652896.14070982,2477680.05996464,788472.0,427895.81119565,39248400.0,18611309.3434906,2785424.85703822,3450018.0,,200576.90148482,3684730.24477861,5360951.0,3620827.0,,3827818.0,5444668.83228685,2713484.12082989,16506289.43166683,4373427.5,19941.0,155246742.11119834,187174.0,1246694.96641447,1174289.63984161,9304102.8210003,6163051.89003841,,3479288.0,1197075.0,
2017-12-17,1184958.0,1126850.98251734,944118.97547348,537944.0,764463.01684996,37375230.0,620275.02074136,30329.65711191,97822.0,,320066.84279625,2103003.47149321,1115048.0,944144.0,,2199659.0,3965596.88964111,707139.55269264,10362313.41296815,705643.75,2496.0,40579754.81855458,67245.0,1294449.96512796,149228.49936415,5479470.17526858,1801914.82166322,,7234986.0,942968.0,
2017-12-18,1061759.0,1089290.27598157,8736489.02663073,553308.0,1253934.6560045,28535360.0,2596683.33942168,809033.00926862,4402.0,,704486.65398494,1689406.92276508,1265530.0,819097.0,,7199745.0,2287867.55176217,2425825.89599933,10707009.35983476,2796482.5,8941.0,54404827.1616253,154760.0,346929.99065383,908076.01032044,5116566.40053815,6746661.83227813,,3911044.0,558383.0,
2017-12-19,537335.0,3122926.67932074,9658248.97900264,451876.0,5714005.10321085,24386380.0,2730982.99118923,1134668.19011687,46100.0,,473501.76743528,3149826.66235572,2710700.0,784204.0,,3916795.0,5816297.5716503,3110544.18116775,9073701.54040725,2243168.75,13637.0,71493916.36814275,203425.0,789689.97872602,478045.53187086,10341286.31001074,15089113.5066198,,2156004.0,571700.0,
2017-12-20,477160.0,669963.32928311,3004231.60400313,252995.0,4777563.30755519,19697710.0,2990910.86135285,686473.34694714,105038.0,,339551.83322602,1208177.95178328,5009102.0,253215.0,,565057.0,8524807.96029052,4599822.59517167,3930122.02373672,99448.75,1917.0,29363441.58561028,220688.0,1904539.94869235,170115.18926924,7913773.09147087,23401560.18393109,,1490816.0,203144.0,
2017-12-21,107479.0,1846177.06957478,1290457.33331385,564742.0,4444322.4561716,15699970.0,2327742.03278923,1737689.57632794,851622.0,,172190.91542686,1518671.23414327,1314073.0,572858.0,,265950.0,5484304.91114369,866153.92697656,7335843.38086034,531250.0,21026.0,89718698.02396427,108049.0,568149.98469423,28131.69796584,2653231.70853369,8480236.660705,,1696682.0,118142.0,
2017-12-24,55477.0,2419923.56385854,1191205.23076555,202911.0,1035324.28730757,12693250.0,1104134.93507271,258135.04575886,0.0,,215399.89420437,1003457.78427317,940490.0,155318.0,,157609.0,3239358.44477396,1252382.47884862,2676793.05995673,53862.5,22229.0,59105816.85308639,82366.0,280974.99243063,26925.02995664,4966350.15805241,2871894.71576656,,1246710.0,108825.0,
2017-12-25,261099.0,609410.79718528,1337963.88239811,154129.0,1037293.65604943,19452580.0,370287.3051168,1767777.08048886,0.0,,514331.74738126,667466.32712755,4099957.0,3062782.0,,392515.0,7785069.48856477,830788.39933524,1114117.76132595,177916.25,18837.0,52711046.71318194,51135.0,1040059.97198114,144085.16030837,5709846.33714616,2698792.23289863,,2550914.0,136851.0,
2017-12-26,279130.0,1440452.59920568,1676392.73206629,365564.0,374253.12940538,19818350.0,3024769.16799032,2856557.2863925,12150.0,,286508.85927856,1890894.94702393,2705467.0,364077.0,,2577158.0,3543748.05036369,1252868.47922848,1072138.15800966,809205.0,12196.0,29938803.06187913,89265.0,1277804.96557637,110530.12297521,4623743.63301058,1184092.38280954,,952893.0,539810.0,
2017-12-27,478483.0,751823.09802533,1508400.05849453,128600.0,690225.47007191,17094520.0,1178015.87836841,1945275.19356695,3116546.0,,1054343.48214957,1702388.78056125,960800.0,610672.0,,4287417.0,7460159.84214998,2764003.41031522,4500301.27557881,2632581.25,43204.0,87874741.44973046,39550.0,330494.99109658,57460.06392976,5444283.14896261,2899944.71299043,,2670503.0,1319138.0,
2017-12-28,187473.0,3026915.03982806,1463569.51217514,261411.0,256258.0184972,11535490.0,3073821.78965433,2517603.69323962,368988.0,,445340.78126681,1057478.41995898,2281333.0,525026.0,,5071677.0,2275834.5278222,3099208.67230803,2590063.34221916,402375.0,16858.0,109227517.78193076,128082.0,306919.99173168,704150.78343434,4768299.43306359,9540016.55581784,,4395442.0,981944.0,
2017-12-31,416204.0,1118732.52158402,772880.29854791,243227.0,282687.92125901,21523470.0,1045831.68124333,60992.27453144,46100.0,,275006.86492787,660493.64128475,163667.0,621441.0,,6942006.0,7047176.0205097,857068.41987542,2378007.55355089,75625.0,17477.0,44191458.41717904,28665.0,825049.97777344,22558.35843164,2806014.0722224,16714950.84570953,,876400.0,402587.0,
2018-01-02,286921.0,324725.19891292,1891188.45399545,197767.0,329413.45630224,18414330.0,997303.09658332,92502.42727944,146670.0,,224456.88975595,2228777.43898408,1879609.0,155343.0,,4928394.0,5183497.31268045,1244624.47278505,1540858.6871076,614523.75,6565.0,31485217.54722921,113766.0,343114.9907566,316258.68520103,4232298.84303928,7617019.24613824,,3330810.0,1710209.0,
2018-01-03,280195.0,762063.01572924,2554636.13947645,108997.0,2378461.60485823,23459720.0,1225292.29039781,2039018.65472023,53026.0,,913265.55144128,1908432.60919729,1535110.0,448125.0,,6935858.0,4216013.38785017,3361797.37754453,9446499.71525693,893966.25,14812.0,31931388.88335452,72916.0,260254.99298882,158458.50963341,3471215.22205722,3779609.62592937,,1716162.0,763637.0,
2018-01-04,101788.0,914559.68284073,2384814.0,164970.0,2455844.57450313,14191800.0,3675882.38737241,5365988.3175361,3000.0,,719027.646843,1144472.27411893,9721436.0,720642.0,,2133351.0,5446432.83579638,9572513.23177298,5167935.50483362,1608220.0,71592.0,33365087.48510701,48220.0,474249.98722387,551703.94715615,8466330.02026605,6295949.37688545,,5379467.0,299890.0,
2018-01-08,1181950.0,3488462.6168267,2372654.0,231664.0,9242748.54637026,30135560.0,10373571.75461779,1132367.73708243,144530.0,,469835.76923587,921256.8113535,14863030.0,2504033.0,,5798917.0,21797386.36637342,17703090.33654425,5884450.79535883,2470035.0,19548.0,77490880.90788461,198396.0,1739484.95313887,1637670.15539626,32676487.53110454,856459.91523556,,14842770.0,552134.0,
2018-01-09,1054154.0,1576649.46195655,1119613.0,362453.0,5801464.56026995,26730550.0,6188739.11278035,546751.09422401,2223600.0,,334103.83590185,2236743.49952092,11509360.0,488297.0,,2136207.0,11592176.06288596,11549742.77715424,2119757.44786407,2044710.0,28141.0,157355782.10609788,113824.0,944749.97454876,744975.82885606,14653452.63985999,10100124.00038361,,3262637.0,57771.0,
2018-01-10,840048.0,3392580.05192693,1434926.0,1661744.0,3967790.89184211,47234890.0,2580534.72542995,1327633.82293966,2242.0,,357773.82427612,4042810.58629856,9061578.0,1048821.0,,7389699.0,10251119.3948246,5854545.07584922,2137879.01042193,1764951.25,7690.0,43560306.18791267,61018.0,1533444.95868952,555148.95098904,5413773.0202119,6511466.85555554,,614160.0,387258.0,
2018-01-11,194905.0,1203031.46917168,2987175.0,615089.0,2692186.22077697,32429050.0,1245738.00782234,915035.46356594,371200.0,,437512.28965755,2583755.88456483,20090150.0,1260277.0,,2165396.0,16243637.31706911,4917030.09309763,1282523.26332963,503327.5,9456.0,60688325.17124448,143323.0,2111754.94311005,900381.00175901,12582179.98306886,1806589.82120053,,2949302.0,274622.0,
2018-01-14,753631.0,2148281.11867961,1060116.0,295778.0,1285503.70652556,25210840.0,588714.20265301,7627.81795629,0.0,,270721.3698455,3425174.48226374,19836680.0,202158.0,,4483209.0,8808794.52528796,3036408.87322439,402917.01225967,1654145.0,22909.0,142803341.68801826,7030.0,309159.99167134,649664.05614604,17951029.69218973,3221032.18121218,,5336712.0,257571.0,
2018-01-15,898808.0,1393092.15242387,1236599.0,481407.0,4624564.92890296,38929800.0,6272369.90243996,487817.11977601,8256.0,,724463.65170017,2249452.35910572,5400456.0,1736679.0,,3364853.0,10634493.15755503,7305152.70962848,9792402.52530364,8939728.75,26108.0,127511596.44879402,97807.0,210504.99432907,4253261.39882221,21395430.16192889,25992529.927501,,1055109.0,106328.0,
2018-01-16,818888.0,249991.00962011,1332016.0,127231.0,1288753.51289464,13387610.0,1218325.35633409,142567.54989731,576.0,,434224.29123832,851308.09019362,5603669.0,287201.0,,2559196.0,4311719.57825971,10747691.40027955,2503769.52236542,112797.5,3041.0,32227409.87499851,3796.0,237399.99360453,1916580.46571035,11651475.3458198,1817427.32012794,,1168218.0,1314790.0,
2018-01-17,416545.0,2207423.75907031,3821102.0,1428165.0,1975875.31350057,14790860.0,2574582.7683003,1075794.75390663,898136.0,,455383.28106573,1515585.44578125,2301109.0,864076.0,,2265429.0,9972379.84026621,5974807.66984516,2078370.41747168,816996.25,2098.0,79552998.92013372,105082.0,1908004.948599,193555.21534848,8118590.24094085,2156109.7866083,,2016185.0,3023124.0,
2018-01-18,379460.0,1460482.32834079,2833960.0,1270562.0,2155401.0195167,29247600.0,2220929.5009263,205557.58627444,55840.0,,180793.41308009,6360593.45773504,5255778.0,2176426.0,,2321511.0,12656230.17984473,9303811.27175843,6865689.50783127,2004388.75,7996.0,124755445.59426516,226403.0,2029764.94531883,306118.67391931,9103841.14379206,2156959.78652417,,8925383.0,4189893.0,
