datetime,ABUK,ADIB,AMOC,ARCC,BTFH,CCAP,COMI,EAST,EFID,EFIH,EGAL,EGCH,EMFD,ETEL,FWRY,GBCO,HELI,HRHO,ISPH,JUFO,MCQE,OIH,ORAS,ORHD,ORWE,PHDC,RAYA,RMDA,TMGH,VLMR,VLMRA
2008-10-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.10000022,,,,,,,
2008-10-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.00000022,,,,,,,
2008-10-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.39800063,,,,,,,
2008-10-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.37800003,,,,,,,
2008-10-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.524,,,,,,,
2008-10-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.20199979,,,,,,,
2008-10-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.41999977,,,,,,,
2008-10-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.20000017,,,,,,,
2008-10-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.20000019,,,,,,,
2008-10-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.90000016,,,,,,,
2008-10-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.40000017,,,,,,,
2008-10-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.77599996,,,,,,,
2008-11-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.80000016,,,,,,,
2008-11-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.05000016,,,,,,,
2008-11-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.55199978,,,,,,,
2008-11-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.99800016,,,,,,,
2008-11-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.05000016,,,,,,,
2008-11-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00000016,,,,,,,
2008-11-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.94000036,,,,,,,
2008-11-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.80000016,,,,,,,
2008-11-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.40000015,,,,,,,
2008-11-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.40200015,,,,,,,
2008-11-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.60000012,,,,,,,
2008-11-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.50000012,,,,,,,
2008-11-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.00000011,,,,,,,
2008-11-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.10000011,,,,,,,
2008-11-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.92000013,,,,,,,
2008-11-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.22000011,,,,,,,
2008-11-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.48000012,,,,,,,
2008-12-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.48000012,,,,,,,
2008-12-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.98000011,,,,,,,
2008-12-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.05000011,,,,,,,
2008-12-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.93200011,,,,,,,
2008-12-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.99600011,,,,,,,
2008-12-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.99000031,,,,,,,
2008-12-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6640001,,,,,,,
2008-12-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2008-12-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6800001,,,,,,,
2008-12-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7680001,,,,,,,
2008-12-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7000001,,,,,,,
2008-12-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5980001,,,,,,,
2008-12-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6619999,,,,,,,
2008-12-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6000001,,,,,,,
2008-12-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40200009,,,,,,,
2008-12-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2008-12-31,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6599999,,,,,,,
2009-01-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5500001,,,,,,,
2009-01-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5800001,,,,,,,
2009-01-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5500001,,,,,,,
2009-01-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5900003,,,,,,,
2009-01-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7000001,,,,,,,
2009-01-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5619999,,,,,,,
2009-01-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40600029,,,,,,,
2009-01-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.48000009,,,,,,,
2009-01-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.43200009,,,,,,,
2009-01-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40000009,,,,,,,
2009-01-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40000009,,,,,,,
2009-01-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.30000009,,,,,,,
2009-01-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.10200008,,,,,,,
2009-01-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.39399989,,,,,,,
2009-01-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.81000008,,,,,,,
2009-01-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.83000008,,,,,,,
2009-01-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.13800008,,,,,,,
2009-01-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.17800009,,,,,,,
2009-02-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.61400007,,,,,,,
2009-02-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.70000007,,,,,,,
2009-02-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.73000007,,,,,,,
2009-02-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.44000007,,,,,,,
2009-02-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.60000007,,,,,,,
2009-02-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.51400007,,,,,,,
2009-02-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.58000007,,,,,,,
2009-02-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.40000006,,,,,,,
2009-02-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.40000006,,,,,,,
2009-02-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.35800006,,,,,,,
2009-02-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.16000006,,,,,,,
2009-02-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.19800006,,,,,,,
2009-02-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.10000006,,,,,,,
2009-02-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.39000006,,,,,,,
2009-02-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.44800007,,,,,,,
2009-03-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.50000007,,,,,,,
2009-03-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.40000006,,,,,,,
2009-03-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.20200006,,,,,,,
2009-03-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.62800007,,,,,,,
2009-03-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.35000006,,,,,,,
2009-03-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.40000006,,,,,,,
2009-03-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.40000006,,,,,,,
2009-03-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.70000007,,,,,,,
2009-03-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.60200007,,,,,,,
2009-03-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.59600007,,,,,,,
2009-03-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.48000007,,,,,,,
2009-03-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.54600007,,,,,,,
2009-03-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.49000007,,,,,,,
2009-03-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.46800007,,,,,,,
2009-03-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.47800007,,,,,,,
2009-03-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.65800007,,,,,,,
2009-03-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,2.74000007,,,,,,,
2009-03-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.15600009,,,,,,,
2009-03-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5480001,,,,,,,
2009-03-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8800001,,,,,,,
2009-03-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6300001,,,,,,,
2009-03-31,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.39600009,,,,,,,
2009-04-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.33000009,,,,,,,
2009-04-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.29600009,,,,,,,
2009-04-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.47000009,,,,,,,
2009-04-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.50000009,,,,,,,
2009-04-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.45000009,,,,,,,
2009-04-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40600029,,,,,,,
2009-04-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40000009,,,,,,,
2009-04-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5700001,,,,,,,
2009-04-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.50000009,,,,,,,
2009-04-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.42000009,,,,,,,
2009-04-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40000009,,,,,,,
2009-04-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.39800009,,,,,,,
2009-04-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.34000029,,,,,,,
2009-04-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.34000029,,,,,,,
2009-04-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.37799989,,,,,,,
2009-04-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5380003,,,,,,,
2009-04-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40000009,,,,,,,
2009-04-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.40800029,,,,,,,
2009-04-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6700001,,,,,,,
2009-04-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6480001,,,,,,,
2009-05-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6000001,,,,,,,
2009-05-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6000001,,,,,,,
2009-05-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.47200029,,,,,,,
2009-05-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.5480001,,,,,,,
2009-05-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6380003,,,,,,,
2009-05-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.10000011,,,,,,,
2009-05-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.00000011,,,,,,,
2009-05-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.20000011,,,,,,,
2009-05-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.17599991,,,,,,,
2009-05-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7980001,,,,,,,
2009-05-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2009-05-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8400003,,,,,,,
2009-05-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.90999991,,,,,,,
2009-05-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7119999,,,,,,,
2009-05-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.7000001,,,,,,,
2009-05-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6000001,,,,,,,
2009-05-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2009-05-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2009-05-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8000001,,,,,,,
2009-05-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.6800001,,,,,,,
2009-05-31,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.8500001,,,,,,,
2009-06-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.05999991,,,,,,,
2009-06-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.20000011,,,,,,,
2009-06-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.09800011,,,,,,,
2009-06-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.24000031,,,,,,,
2009-06-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.14000031,,,,,,,
2009-06-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.59399992,,,,,,,
2009-06-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.65999993,,,,,,,
2009-06-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.61800012,,,,,,,
2009-06-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.90000013,,,,,,,
2009-06-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.05999994,,,,,,,
2009-06-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.95999993,,,,,,,
2009-06-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.99800013,,,,,,,
2009-06-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.97799993,,,,,,,
2009-06-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.82000013,,,,,,,
2009-06-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.80000013,,,,,,,
2009-06-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.69000033,,,,,,,
2009-06-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.49000032,,,,,,,
2009-06-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.58000012,,,,,,,
2009-06-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.10000011,,,,,,,
2009-06-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.05000011,,,,,,,
2009-06-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.15999991,,,,,,,
2009-06-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.47000012,,,,,,,
2009-07-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.50000012,,,,,,,
2009-07-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.45999992,,,,,,,
2009-07-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.45999992,,,,,,,
2009-07-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.44000032,,,,,,,
2009-07-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.16600011,,,,,,,
2009-07-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.20000011,,,,,,,
2009-07-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.05999991,,,,,,,
2009-07-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.16800011,,,,,,,
2009-07-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.27599992,,,,,,,
2009-07-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.45999992,,,,,,,
2009-07-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.38000012,,,,,,,
2009-07-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.32000012,,,,,,,
2009-07-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.57799992,,,,,,,
2009-07-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.65000013,,,,,,,
2009-07-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.47599992,,,,,,,
2009-07-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.52000012,,,,,,,
2009-07-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.63000012,,,,,,,
2009-07-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.70000013,,,,,,,
2009-08-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.93000013,,,,,,,
2009-08-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.69000033,,,,,,,
2009-08-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.53200012,,,,,,,
2009-08-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.59600012,,,,,,,
2009-08-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.52000012,,,,,,,
2009-08-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.79000033,,,,,,,
2009-08-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.65999993,,,,,,,
2009-08-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.69600013,,,,,,,
2009-08-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.66600013,,,,,,,
2009-08-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.60000012,,,,,,,
2009-08-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.67000013,,,,,,,
2009-08-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.53800032,,,,,,,
2009-08-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.45999992,,,,,,,
2009-08-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.33000012,,,,,,,
2009-08-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.25800031,,,,,,,
2009-08-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.44000032,,,,,,,
2009-08-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40000012,,,,,,,
2009-08-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40000012,,,,,,,
2009-08-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.35400012,,,,,,,
2009-08-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40000012,,,,,,,
2009-08-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.36800012,,,,,,,
2009-08-31,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.33000012,,,,,,,
2009-09-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40000012,,,,,,,
2009-09-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.37200032,,,,,,,
2009-09-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.55000012,,,,,,,
2009-09-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.67400033,,,,,,,
2009-09-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.52000015,,,,,,,
2009-09-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.49000035,,,,,,,
2009-09-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.99000036,,,,,,,
2009-09-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.38800037,,,,,,,
2009-09-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.20000017,,,,,,,
2009-09-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.97599996,,,,,,,
2009-09-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.70000015,,,,,,,
2009-09-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00200016,,,,,,,
2009-09-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.58000058,,,,,,,
2009-09-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.61800021,,,,,,,
2009-09-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.00000022,,,,,,,
2009-09-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,8.20000022,,,,,,,
2009-09-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.89000041,,,,,,,
2009-09-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.84600021,,,,,,,
2009-09-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.76000001,,,,,,,
2009-09-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.3720004,,,,,,,
2009-10-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.5720004,,,,,,,
2009-10-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.4000002,,,,,,,
2009-10-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.99800059,,,,,,,
2009-10-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.00000019,,,,,,,
2009-10-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.88000059,,,,,,,
2009-10-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.20400019,,,,,,,
2009-10-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.19600019,,,,,,,
2009-10-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.61999978,,,,,,,
2009-10-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.89600019,,,,,,,
2009-10-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.80000018,,,,,,,
2009-10-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.74000038,,,,,,,
2009-10-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.78000058,,,,,,,
2009-10-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,7.00400019,,,,,,,
2009-10-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.98000059,,,,,,,
2009-10-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.85999998,,,,,,,
2009-10-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.89400039,,,,,,,
2009-10-26,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.71999978,,,,,,,
2009-10-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.55999998,,,,,,,
2009-10-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.60000018,,,,,,,
2009-10-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.37200037,,,,,,,
2009-11-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.10000016,,,,,,,
2009-11-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00000016,,,,,,,
2009-11-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.65000015,,,,,,,
2009-11-04,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.40600035,,,,,,,
2009-11-05,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.40000015,,,,,,,
2009-11-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.38000017,,,,,,,
2009-11-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.20000017,,,,,,,
2009-11-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00000016,,,,,,,
2009-11-11,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00200016,,,,,,,
2009-11-12,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.70000015,,,,,,,
2009-11-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.78000016,,,,,,,
2009-11-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.19800017,,,,,,,
2009-11-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.29800017,,,,,,,
2009-11-18,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.75800036,,,,,,,
2009-11-19,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.98000016,,,,,,,
2009-11-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.60000015,,,,,,,
2009-11-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.60000015,,,,,,,
2009-11-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.60000015,,,,,,,
2009-11-25,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.45999995,,,,,,,
2009-11-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.25000014,,,,,,,
2009-12-01,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.20000014,,,,,,,
2009-12-02,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.39399995,,,,,,,
2009-12-03,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.55000015,,,,,,,
2009-12-06,,,,,0.18593723,,,,,,,,,,,,,,,,,,,6.00000016,,,,,,,
2009-12-07,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.32400034,,,,,,,
2009-12-08,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.34000034,,,,,,,
2009-12-09,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.00000013,,,,,,,
2009-12-10,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.95000013,,,,,,,
2009-12-13,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.40000015,,,,,,,
2009-12-14,,,,,0.18593723,,,,,,,,,,,,,,,,,,,5.16800014,,,,,,,
2009-12-15,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.94000033,,,,,,,
2009-12-16,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.58000012,,,,,,,
2009-12-17,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.30000012,,,,,,,
2009-12-20,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40400012,,,,,,,
2009-12-21,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.27799992,,,,,,,
2009-12-22,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.02400031,,,,,,,
2009-12-23,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.50000012,,,,,,,
2009-12-24,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.40000012,,,,,,,
2009-12-27,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.30000012,,,,,,,
2009-12-28,,,,,0.18593723,,,,,,,,,,,,,,,,,,,4.00000011,,,,,,,
2009-12-29,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.99800011,,,,,,,
2009-12-30,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.97799991,,,,,,,
2009-12-31,,,,,0.18593723,,,,,,,,,,,,,,,,,,,3.99800011,,,,,,,
2010-02-16,,,,,0.18593723,,,2.11387046,,,,,,,,,,,,,,,,3.99800011,,,,,,,
